000000484407	[8]
000000111385	[5]
000000439881	[8]
000000552650	[8]
000000312985	[5]
000000042658	[8]
000000277706	[8]
000000200801	[9]
000000284147	[11]
000000249531	[5]
000000296945	[9]
000000528465	[5]
000000381025	[5]
000000438617	[5]
000000516124	[11]
000000538349	[11]
000000015399	[9]
000000064470	[9]
000000293319	[9]
000000126371	[9]
000000492219	[9]
000000083456	[9]
000000012463	[9]
000000474049	[9]
000000466745	[5]
000000493918	[5]
000000205131	[5]
000000101839	[5]
000000101100	[5]
000000209491	[5]
000000318657	[5]
000000574668	[5]
000000026152	[5]
000000466261	[5]
000000112614	[5]
000000109791	[5]
000000056652	[5]
000000520448	[5]
000000164327	[5]
000000420005	[5]
000000564475	[11]
000000237129	[5]
000000071735	[5]
000000198405	[11]
000000161546	[5]
000000537667	[5]
000000146111	[11]
000000461295	[5]
000000367982	[5]
000000110500	[5]
000000012424	[5]
000000048334	[5]
000000026602	[5]
000000068895	[5]
000000211079	[5]
000000525944	[5]
000000250941	[5]
000000254414	[11]
000000100703	[11]
000000145178	[9]
000000307857	[7]
000000331129	[11]
000000422921	[9]
000000338971	[10]
000000547378	[11]
000000270922	[10]
000000168618	[11]
000000431025	[11]
000000239953	[9]
000000346462	[9]
000000563411	[10]
000000535497	[10]
000000063209	[9]
000000079552	[9]
000000251191	[10]
000000166915	[10]
000000408802	[11]
000000577434	[11]
000000180623	[11]
000000164189	[11]
000000016898	[11]
000000333376	[11]
000000566439	[11]
000000366984	[11]
000000554398	[6]
000000211433	[11]
000000181938	[11]
000000043176	[11]
000000256930	[11]
000000535898	[11]
000000132993	[7]
000000569989	[6]
000000421086	[7]
000000286973	[2]
000000191995	[1]
000000452775	[1]
000000082998	[9]
000000110490	[9]
000000241483	[10]
000000557931	[10]
000000214803	[5]
000000523433	[10]
000000476055	[10]
000000431014	[10]
000000246499	[10]
000000437575	[10]
000000357461	[1]
000000123722	[8]
000000515938	[1]
000000407192	[11]
000000321185	[1]
000000071222	[6]
000000289920	[1]
000000162780	[11]
000000465874	[8]
000000499237	[10]
000000318222	[10]
000000558380	[10]
000000048867	[8]
000000016764	[3]
000000313979	[8]
000000453260	[8]
000000052068	[8]
000000565514	[8]
000000280324	[8]
000000128121	[8]
000000161924	[1]
000000336987	[1]
000000451809	[8]
000000008830	[8]
000000519566	[8]
000000133791	[8]
000000213364	[8]
000000113956	[8]
000000539992	[8]
000000044240	[1]
000000460099	[11]
000000129154	[11]
000000500660	[8]
000000421544	[8]
000000191540	[8]
000000321709	[1]
000000385389	[1]
000000045396	[8]
000000342004	[1]
000000458505	[1]
000000384167	[1]
000000574739	[1]
000000444210	[1]
000000200064	[1]
000000109572	[3]
000000202557	[1]
000000395096	[1]
000000095267	[1]
000000481073	[2]
000000160974	[1]
000000098395	[1]
000000443687	[1]
000000061231	[1]
000000231572	[1]
000000492492	[1]
000000452706	[1]
000000066858	[1]
000000506149	[1]
000000292973	[1]
000000213534	[1]
000000444346	[3]
000000316936	[1]
000000344894	[2]
000000104591	[3]
000000510521	[1]
000000157901	[3]
000000039925	[3]
000000200241	[3]
000000487566	[1]
000000544686	[2]
000000039272	[1]
000000546869	[3]
000000119529	[3]
000000550066	[4]
000000367111	[1]
000000283426	[1]
000000207875	[1]
000000126537	[1]
000000121920	[1]
000000211027	[1]
000000127360	[1]
000000162372	[1]
000000202943	[1]
000000011299	[1]
000000005396	[1]
000000204667	[1]
000000162223	[1]
000000459868	[2]
000000543616	[1]
000000022582	[2]
000000488812	[2]
000000011324	[3]
000000468602	[1]
000000578894	[3]
000000498353	[3]
000000431825	[3]
000000562745	[3]
000000267950	[3]
000000358814	[3]
000000523318	[3]
000000508466	[2]
000000552330	[2]
000000396213	[2]
000000387561	[3]
000000291755	[3]
000000573885	[3]
000000277145	[3]
000000535860	[3]
000000250706	[3]
000000115954	[1]
000000362662	[1]
000000190043	[2]
000000358081	[2]
000000202818	[1]
000000054804	[1]
000000096820	[1]
000000057794	[2]
000000438191	[3]
000000481532	[2]
000000498297	[3]
000000535318	[2]
000000274885	[3]
000000003040	[3]
000000421451	[2]
000000079802	[1]
000000497953	[3]
000000503703	[3]
000000576413	[3]
000000534286	[3]
000000154879	[1]
000000527337	[3]
000000016111	[3]
000000042161	[2]
000000357871	[3]
000000110011	[2]
000000297159	[3]
000000218854	[3]
000000526291	[4]
000000190603	[1]
000000093795	[3]
000000457360	[3]
000000080094	[3]
000000494394	[3]
000000036925	[3]
000000486713	[3]
000000429490	[3]
000000140130	[2]
000000419125	[3]
000000579198	[3]
000000028167	[3]
000000578519	[3]
000000128943	[3]
000000114829	[1]
000000319443	[3]
000000460879	[3]
000000001912	[3]
000000531368	[1]
000000076571	[1]
000000498337	[5]
000000326357	[3]
000000284111	[2]
000000475888	[3]
000000482967	[3]
000000047175	[1]
000000296344	[1]
000000439356	[11]
000000296599	[1]
000000208088	[1]
000000342797	[2]
000000145989	[1]
000000305762	[2]
000000241974	[2]
000000442735	[2]
000000076159	[2]
000000312242	[3]
000000074883	[3]
000000008829	[3]
000000280310	[3]
000000323396	[3]
000000127054	[1]
000000231668	[3]
000000389101	[1]
000000146387	[3]
000000207931	[3]
000000451744	[3]
000000310242	[1]
000000286083	[3]
000000318670	[1]
000000273919	[3]
000000435272	[3]
000000344945	[9]
000000227318	[3]
000000328651	[3]
000000263859	[3]
000000068377	[3]
000000333705	[3]
000000384507	[4]
000000257751	[4]
000000231705	[3]
000000177284	[3]
000000048925	[3]
000000263192	[1]
000000540873	[4]
000000478818	[4]
000000261596	[3]
000000140155	[3]
000000255216	[4]
000000468793	[4]
000000424459	[4]
000000329083	[1]
000000230515	[3]
000000464415	[4]
000000478090	[3]
000000576153	[3]
000000463024	[4]
000000073898	[1]
000000466987	[1]
000000300895	[3]
000000155118	[1]
000000258690	[3]
000000258834	[3]
000000402833	[3]
000000382784	[4]
000000332193	[3]
000000142280	[3]
000000115126	[4]
000000466852	[3]
000000542112	[3]
000000550972	[3]
000000000797	[3]
000000051046	[4]
000000004885	[4]
000000539055	[4]
000000251128	[3]
000000210697	[3]
000000099398	[4]
000000286482	[4]
000000316907	[3]
000000316229	[4]
000000148824	[4]
000000516768	[4]
000000294914	[4]
000000465697	[3]
000000476303	[3]
000000046612	[3]
000000343993	[3]
000000538737	[3]
000000508015	[3]
000000267732	[5]
000000575257	[3]
000000303233	[3]
000000110928	[3]
000000362567	[3]
000000553909	[3]
000000292410	[3]
000000271760	[3]
000000467339	[3]
000000474545	[3]
000000556011	[3]
000000517294	[3]
000000165043	[3]
000000054205	[5]
000000244847	[3]
000000137730	[3]
000000257451	[3]
000000147838	[3]
000000378912	[3]
000000522653	[3]
000000407593	[3]
000000062664	[3]
000000231194	[3]
000000241579	[3]
000000412613	[3]
000000294160	[3]
000000004741	[3]
000000135129	[3]
000000295107	[3]
000000268209	[3]
000000112124	[3]
000000393677	[3]
000000223499	[3]
000000013979	[3]
000000192747	[3]
000000370441	[3]
000000171834	[3]
000000483156	[3]
000000350815	[3]
000000293833	[3]
000000475129	[3]
000000072424	[3]
000000201134	[3]
000000295659	[5]
000000282310	[5]
000000322869	[5]
000000512941	[5]
000000074253	[7]
000000046615	[7]
000000287831	[5]
000000273288	[7]
000000075199	[5]
000000332614	[7]
000000046981	[5]
000000368521	[5]
000000317431	[7]
000000065842	[7]
000000235532	[7]
000000171328	[7]
000000010196	[7]
000000102208	[7]
000000282692	[7]
000000188390	[5]
000000442808	[5]
000000328605	[5]
000000370624	[5]
000000130685	[5]
000000195303	[5]
000000492166	[5]
000000207595	[5]
000000348116	[5]
000000038589	[5]
000000156133	[7]
000000459770	[7]
000000330914	[7]
000000410608	[7]
000000394165	[7]
000000339634	[7]
000000097057	[7]
000000044446	[7]
000000316075	[5]
000000554866	[5]
000000563873	[5]
000000368206	[5]
000000199632	[5]
000000094817	[5]
000000081675	[5]
000000288659	[5]
000000474206	[5]
000000393110	[5]
000000083739	[5]
000000158087	[5]
000000044687	[5]
000000516924	[5]
000000137579	[5]
000000251772	[5]
000000255419	[5]
000000151074	[4]
000000480116	[5]
000000511780	[5]
000000579813	[5]
000000158853	[5]
000000057697	[5]
000000364368	[5]
000000216279	[7]
000000569479	[5]
000000412356	[7]
000000426179	[7]
000000066157	[5]
000000536054	[5]
000000137609	[5]
000000388030	[7]
000000498045	[7]
000000301136	[5]
000000279997	[7]
000000357184	[5]
000000087090	[5]
000000089481	[7]
000000308635	[7]
000000139039	[7]
000000154754	[5]
000000287201	[4]
000000011361	[5]
000000233865	[5]
000000005210	[5]
000000346813	[5]
000000368927	[5]
000000366028	[5]
000000066347	[5]
000000519356	[5]
000000017703	[5]
000000028658	[5]
000000302685	[5]
000000483323	[5]
000000511343	[7]
000000184697	[5]
000000329817	[5]
000000175923	[8]
000000376165	[5]
000000576188	[5]
000000199326	[5]
000000034267	[5]
000000241984	[8]
000000413702	[8]
000000095951	[5]
000000353186	[7]
000000371534	[8]
000000071218	[5]
000000112622	[8]
000000070477	[7]
000000085320	[9]
000000246563	[5]
000000210549	[5]
000000237203	[5]
000000083818	[5]
000000356651	[5]
000000556018	[5]
000000547043	[5]
000000543996	[5]
000000072118	[7]
000000122782	[9]
000000307968	[9]
000000572165	[9]
000000289912	[9]
000000450974	[9]
000000195288	[9]
000000477079	[5]
000000303964	[5]
000000101586	[5]
000000106813	[5]
000000487453	[5]
000000520378	[5]
000000117916	[5]
000000103058	[11]
000000052288	[5]
000000107658	[5]
000000331954	[11]
000000233780	[11]
000000125116	[5]
000000501442	[5]
000000191505	[5]
000000013284	[11]
000000535212	[5]
000000403915	[5]
000000260852	[5]
000000190861	[11]
000000564639	[5]
000000446328	[5]
000000173422	[5]
000000090341	[5]
000000353372	[5]
000000297789	[5]
000000386906	[11]
000000378331	[9]
000000164751	[9]
000000435543	[11]
000000474847	[9]
000000171154	[11]
000000139210	[11]
000000515006	[11]
000000174806	[11]
000000179656	[11]
000000346082	[9]
000000476463	[9]
000000431625	[9]
000000427068	[9]
000000236375	[10]
000000579909	[10]
000000258644	[6]
000000572978	[11]
000000186193	[11]
000000435182	[11]
000000439346	[11]
000000323182	[11]
000000260899	[11]
000000512387	[11]
000000531523	[11]
000000006464	[11]
000000531431	[11]
000000292734	[11]
000000401946	[11]
000000427632	[11]
000000365488	[11]
000000135193	[11]
000000313984	[11]
000000241919	[11]
000000167853	[11]
000000297039	[11]
000000133119	[11]
000000312786	[6]
000000357010	[9]
000000278135	[3]
000000549423	[3]
000000300067	[8]
000000363057	[11]
000000174129	[5]
000000443701	[6]
000000342353	[6]
000000219322	[5]
000000025290	[5]
000000252691	[5]
000000259414	[5]
000000038850	[5]
000000546159	[5]
000000177726	[5]
000000006647	[10]
000000101074	[10]
000000012876	[1]
000000143984	[8]
000000046073	[1]
000000370250	[10]
000000154817	[10]
000000386326	[1]
000000054437	[8]
000000493857	[8]
000000100863	[10]
000000455482	[10]
000000274239	[3]
000000114473	[3]
000000577604	[8]
000000554992	[1]
000000160625	[8]
000000345804	[8]
000000260729	[1]
000000333613	[8]
000000125262	[1]
000000489072	[7]
000000180919	[1]
000000077308	[1]
000000162712	[1]
000000337384	[1]
000000514515	[1]
000000379122	[1]
000000511406	[1]
000000243071	[1]
000000417248	[1]
000000094716	[3]
000000263031	[1]
000000251453	[1]
000000254046	[1]
000000294813	[1]
000000016765	[1]
000000268081	[1]
000000518823	[1]
000000274248	[1]
000000485937	[1]
000000439970	[2]
000000141038	[1]
000000198263	[2]
000000548792	[2]
000000057866	[3]
000000393221	[1]
000000255683	[1]
000000349139	[3]
000000076971	[3]
000000525152	[3]
000000331690	[3]
000000546242	[2]
000000554310	[3]
000000401561	[3]
000000379155	[3]
000000374520	[1]
000000079546	[1]
000000376858	[3]
000000486030	[1]
000000540785	[1]
000000306365	[3]
000000518898	[1]
000000059565	[1]
000000452799	[1]
000000057660	[3]
000000180281	[3]
000000031367	[3]
000000394104	[2]
000000130745	[3]
000000103687	[4]
000000490187	[3]
000000401685	[3]
000000001282	[3]
000000525884	[2]
000000194009	[3]
000000073726	[3]
000000113077	[3]
000000552811	[3]
000000099892	[3]
000000268659	[3]
000000542602	[3]
000000068570	[3]
000000480520	[3]
000000105469	[3]
000000214165	[2]
000000424171	[3]
000000217592	[1]
000000017997	[3]
000000108200	[3]
000000188976	[3]
000000393607	[2]
000000328271	[1]
000000005313	[1]
000000107610	[3]
000000033787	[2]
000000091306	[2]
000000154815	[3]
000000353912	[2]
000000342139	[2]
000000117965	[3]
000000564437	[3]
000000358890	[3]
000000510493	[3]
000000241461	[3]
000000388761	[3]
000000131093	[3]
000000448702	[2]
000000572894	[2]
000000255365	[3]
000000436621	[3]
000000539563	[3]
000000029622	[3]
000000129719	[3]
000000171185	[3]
000000426983	[1]
000000526758	[3]
000000357510	[3]
000000155003	[3]
000000317191	[3]
000000084137	[3]
000000063370	[3]
000000511224	[3]
000000473448	[3]
000000165907	[3]
000000065865	[3]
000000031393	[1]
000000377545	[3]
000000165057	[3]
000000127680	[3]
000000508195	[1]
000000376085	[3]
000000226053	[1]
000000439236	[1]
000000073974	[1]
000000535019	[1]
000000573355	[3]
000000442307	[3]
000000567957	[3]
000000370873	[5]
000000251293	[5]
000000455776	[5]
000000253728	[1]
000000561124	[1]
000000030408	[1]
000000213536	[3]
000000460880	[1]
000000129448	[2]
000000006765	[1]
000000089515	[1]
000000057173	[2]
000000535304	[1]
000000411803	[1]
000000476609	[2]
000000476631	[1]
000000338911	[2]
000000258554	[2]
000000215215	[2]
000000551542	[2]
000000447487	[2]
000000354305	[1]
000000053451	[3]
000000036345	[3]
000000025374	[3]
000000292088	[3]
000000116464	[3]
000000545676	[1]
000000546562	[3]
000000333550	[3]
000000268647	[3]
000000419780	[3]
000000233859	[3]
000000192843	[3]
000000371800	[3]
000000398917	[3]
000000262579	[3]
000000579632	[7]
000000108920	[3]
000000416652	[3]
000000282782	[3]
000000039017	[3]
000000305431	[3]
000000290941	[3]
000000239400	[1]
000000122950	[1]
000000123453	[1]
000000021329	[4]
000000487475	[3]
000000268642	[1]
000000035316	[4]
000000004981	[4]
000000483033	[3]
000000411225	[3]
000000127991	[1]
000000396247	[4]
000000175513	[4]
000000411015	[1]
000000271469	[1]
000000228758	[3]
000000095111	[3]
000000330768	[3]
000000157594	[4]
000000044544	[3]
000000441327	[1]
000000312661	[1]
000000514871	[3]
000000239532	[1]
000000496752	[3]
000000007498	[3]
000000395203	[4]
000000225127	[4]
000000271122	[4]
000000048165	[1]
000000130017	[3]
000000445814	[3]
000000069283	[4]
000000046674	[4]
000000497642	[3]
000000000572	[4]
000000575096	[4]
000000568001	[4]
000000175156	[4]
000000215805	[4]
000000561655	[4]
000000334448	[3]
000000013763	[3]
000000055050	[4]
000000033481	[4]
000000436578	[3]
000000330243	[3]
000000505655	[3]
000000241196	[5]
000000454979	[3]
000000338488	[3]
000000093836	[3]
000000445305	[3]
000000535766	[3]
000000574720	[3]
000000224878	[3]
000000310748	[3]
000000119456	[3]
000000445815	[3]
000000291114	[3]
000000283734	[3]
000000213437	[3]
000000565077	[3]
000000458586	[3]
000000207916	[3]
000000300123	[3]
000000346678	[3]
000000504550	[3]
000000265198	[3]
000000467232	[3]
000000123175	[3]
000000090146	[3]
000000095877	[3]
000000309437	[3]
000000378056	[5]
000000021553	[5]
000000445244	[5]
000000428550	[5]
000000575351	[5]
000000054850	[5]
000000413242	[3]
000000186842	[3]
000000461524	[5]
000000413240	[3]
000000032308	[3]
000000146573	[3]
000000555976	[3]
000000119283	[3]
000000330532	[3]
000000240414	[3]
000000068049	[3]
000000046725	[3]
000000393072	[3]
000000457981	[3]
000000479929	[3]
000000568249	[3]
000000149257	[3]
000000207026	[3]
000000151678	[3]
000000007159	[5]
000000332459	[5]
000000491384	[7]
000000002072	[5]
000000484103	[7]
000000203618	[7]
000000076254	[7]
000000433472	[7]
000000531093	[7]
000000016255	[5]
000000384930	[5]
000000114259	[7]
000000282558	[5]
000000211877	[5]
000000439178	[7]
000000071137	[7]
000000195064	[5]
000000211735	[5]
000000431200	[5]
000000293090	[5]
000000573360	[5]
000000385646	[7]
000000166386	[5]
000000327935	[5]
000000337648	[5]
000000063263	[5]
000000152650	[5]
000000052490	[7]
000000358206	[5]
000000246990	[5]
000000332958	[5]
000000007856	[7]
000000027593	[5]
000000530160	[7]
000000565993	[5]
000000313825	[5]
000000111716	[5]
000000397526	[5]
000000056118	[5]
000000036204	[7]
000000275409	[5]
000000026425	[5]
000000018250	[5]
000000184003	[5]
000000057256	[5]
000000114937	[5]
000000235967	[5]
000000288609	[5]
000000416918	[7]
000000179188	[5]
000000046195	[5]
000000452468	[5]
000000416619	[5]
000000010407	[7]
000000567337	[5]
000000525802	[7]
000000418035	[5]
000000513712	[7]
000000201284	[5]
000000433198	[5]
000000358581	[5]
000000466703	[5]
000000119021	[5]
000000050695	[5]
000000480486	[7]
000000288246	[5]
000000068041	[5]
000000548544	[5]
000000375110	[5]
000000291921	[5]
000000307318	[5]
000000179781	[5]
000000572194	[5]
000000370310	[7]
000000522856	[7]
000000380750	[5]
000000183029	[5]
000000463432	[7]
000000282564	[5]
000000143263	[5]
000000278612	[5]
000000435343	[5]
000000516339	[5]
000000047619	[5]
000000085455	[5]
000000293339	[5]
000000547643	[5]
000000495929	[5]
000000269490	[5]
000000302428	[5]
000000543635	[5]
000000165927	[8]
000000514168	[5]
000000227422	[5]
000000279648	[5]
000000347548	[8]
000000113513	[7]
000000463179	[5]
000000049348	[5]
000000524088	[8]
000000210635	[7]
000000433093	[8]
000000049363	[5]
000000409751	[9]
000000183807	[5]
000000508855	[5]
000000574051	[11]
000000307881	[11]
000000387693	[9]
000000042698	[9]
000000503697	[8]
000000537909	[8]
000000504486	[9]
000000183539	[9]
000000044129	[9]
000000565460	[9]
000000073244	[5]
000000074990	[5]
000000212887	[5]
000000550674	[5]
000000577079	[5]
000000100345	[5]
000000118627	[5]
000000280331	[5]
000000102383	[1]
000000135965	[5]
000000423836	[5]
000000055373	[5]
000000403521	[11]
000000018048	[5]
000000237381	[5]
000000143158	[5]
000000349134	[5]
000000025455	[5]
000000303578	[5]
000000506209	[5]
000000400832	[9]
000000547036	[11]
000000546730	[9]
000000312076	[11]
000000321897	[11]
000000102793	[11]
000000041183	[11]
000000450963	[11]
000000355069	[11]
000000462461	[11]
000000350191	[8]
000000215840	[9]
000000072988	[9]
000000519465	[9]
000000420922	[9]
000000248191	[10]
000000279060	[10]
000000118299	[10]
000000073180	[10]
000000571535	[10]
000000121366	[10]
000000057707	[11]
000000575523	[11]
000000119290	[11]
000000535891	[11]
000000191149	[11]
000000358020	[11]
000000157176	[11]
000000164442	[11]
000000325783	[11]
000000171176	[11]
000000461619	[11]
000000369433	[11]
000000026728	[11]
000000404753	[11]
000000472312	[11]
000000337177	[11]
000000008176	[11]
000000562930	[6]
000000480728	[1]
000000368775	[4]
000000430394	[3]
000000363747	[4]
000000299679	[5]
000000203847	[5]
000000539984	[3]
000000230094	[6]
000000550453	[5]
000000568686	[5]
000000553609	[5]
000000114886	[5]
000000121222	[5]
000000076934	[5]
000000557725	[5]
000000469260	[3]
000000457888	[3]
000000521314	[10]
000000335766	[10]
000000276204	[8]
000000004309	[8]
000000120615	[8]
000000277472	[1]
000000401196	[1]
000000302568	[1]
000000558475	[2]
000000325073	[8]
000000226148	[1]
000000432247	[1]
000000474391	[8]
000000197864	[8]
000000577129	[8]
000000536830	[8]
000000546079	[8]
000000508025	[1]
000000008195	[8]
000000087083	[8]
000000147610	[1]
000000338169	[1]
000000419963	[8]
000000477852	[1]
000000575252	[1]
000000520703	[1]
000000579729	[1]
000000082124	[7]
000000263383	[1]
000000269890	[1]
000000094455	[1]
000000219910	[1]
000000548109	[1]
000000525622	[9]
000000083990	[1]
000000085752	[1]
000000435445	[1]
000000005482	[1]
000000035400	[3]
000000452341	[3]
000000219489	[3]
000000282456	[2]
000000457519	[2]
000000064906	[1]
000000553150	[1]
000000096586	[3]
000000341143	[3]
000000043354	[3]
000000192532	[3]
000000543392	[2]
000000279012	[3]
000000222311	[1]
000000296984	[3]
000000449919	[2]
000000208727	[2]
000000355668	[1]
000000408719	[3]
000000266207	[3]
000000157809	[2]
000000053436	[2]
000000413496	[2]
000000539163	[2]
000000426824	[2]
000000449901	[2]
000000360665	[3]
000000323720	[3]
000000124230	[3]
000000278043	[2]
000000078985	[2]
000000218906	[3]
000000336958	[3]
000000479553	[3]
000000557901	[3]
000000228527	[2]
000000538413	[2]
000000008152	[3]
000000256037	[2]
000000439278	[2]
000000257909	[3]
000000304654	[3]
000000136043	[1]
000000398757	[3]
000000247547	[2]
000000159542	[3]
000000568237	[3]
000000219177	[3]
000000113325	[3]
000000161027	[1]
000000129445	[3]
000000142649	[3]
000000194579	[3]
000000477927	[3]
000000004647	[3]
000000471352	[3]
000000020446	[3]
000000141000	[1]
000000463424	[1]
000000126817	[1]
000000137105	[1]
000000344637	[3]
000000565166	[1]
000000067768	[1]
000000091747	[4]
000000260826	[1]
000000557920	[1]
000000361448	[2]
000000456314	[1]
000000273804	[1]
000000555715	[1]
000000298058	[1]
000000094526	[1]
000000572937	[1]
000000089955	[2]
000000265773	[1]
000000070363	[1]
000000499259	[2]
000000271092	[1]
000000228373	[2]
000000114668	[1]
000000575149	[2]
000000517772	[1]
000000118730	[2]
000000090194	[2]
000000073146	[1]
000000309024	[1]
000000102877	[1]
000000147616	[1]
000000122460	[1]
000000054736	[1]
000000256815	[1]
000000357733	[2]
000000188771	[1]
000000351483	[1]
000000032773	[1]
000000476681	[1]
000000485131	[11]
000000269142	[3]
000000131388	[3]
000000159465	[1]
000000468100	[3]
000000203976	[3]
000000412826	[3]
000000266030	[3]
000000021316	[3]
000000197384	[1]
000000040658	[1]
000000096969	[1]
000000051717	[1]
000000061711	[3]
000000496269	[1]
000000250708	[3]
000000232516	[1]
000000511393	[3]
000000235063	[3]
000000043371	[3]
000000003321	[3]
000000281014	[3]
000000099299	[1]
000000291911	[1]
000000092905	[3]
000000314130	[1]
000000480409	[3]
000000203166	[3]
000000363137	[1]
000000173149	[4]
000000387992	[4]
000000076847	[1]
000000446106	[4]
000000126947	[1]
000000573544	[3]
000000264930	[1]
000000408333	[3]
000000285550	[1]
000000224055	[3]
000000381961	[3]
000000476342	[4]
000000531253	[1]
000000260336	[3]
000000570602	[1]
000000004971	[1]
000000237560	[4]
000000522079	[1]
000000528067	[3]
000000180667	[3]
000000120259	[3]
000000233404	[4]
000000309491	[3]
000000184614	[3]
000000294116	[3]
000000017590	[4]
000000353306	[3]
000000539174	[4]
000000420937	[4]
000000225519	[3]
000000416169	[5]
000000513758	[5]
000000462875	[3]
000000095651	[3]
000000201748	[11]
000000319685	[3]
000000052603	[5]
000000139249	[5]
000000221560	[5]
000000314139	[3]
000000001183	[5]
000000023413	[5]
000000296225	[3]
000000574957	[5]
000000133492	[5]
000000506799	[3]
000000011948	[3]
000000440246	[3]
000000470411	[3]
000000119495	[3]
000000454654	[3]
000000496253	[5]
000000542444	[5]
000000275276	[3]
000000269871	[3]
000000297617	[3]
000000303898	[3]
000000011519	[3]
000000089655	[3]
000000023194	[3]
000000493570	[3]
000000458705	[3]
000000111017	[5]
000000079606	[7]
000000193781	[5]
000000187714	[5]
000000178222	[7]
000000045097	[7]
000000174243	[5]
000000473553	[5]
000000068252	[5]
000000183594	[7]
000000302108	[5]
000000490182	[5]
000000131486	[5]
000000016659	[5]
000000378778	[5]
000000371953	[7]
000000269229	[5]
000000388696	[5]
000000516996	[5]
000000106874	[5]
000000379579	[5]
000000073941	[5]
000000082121	[5]
000000440389	[5]
000000496513	[7]
000000145856	[7]
000000440592	[5]
000000340213	[5]
000000002758	[5]
000000010230	[5]
000000154124	[5]
000000089991	[5]
000000452457	[5]
000000246390	[5]
000000231502	[7]
000000220889	[7]
000000311244	[5]
000000236078	[5]
000000516516	[5]
000000242620	[5]
000000443524	[5]
000000181941	[5]
000000146469	[5]
000000119244	[5]
000000020611	[5]
000000334723	[5]
000000322749	[7]
000000453689	[5]
000000297895	[5]
000000425036	[5]
000000226298	[5]
000000067937	[5]
000000320131	[5]
000000286138	[4]
000000136027	[7]
000000051260	[5]
000000480057	[7]
000000538276	[7]
000000441678	[7]
000000580718	[7]
000000336174	[7]
000000536498	[5]
000000177356	[5]
000000257029	[7]
000000487322	[5]
000000223401	[7]
000000204390	[7]
000000439855	[7]
000000488889	[5]
000000004138	[5]
000000384316	[5]
000000104211	[5]
000000216021	[5]
000000055682	[5]
000000029116	[5]
000000072910	[5]
000000290460	[5]
000000001774	[5]
000000394514	[5]
000000555074	[5]
000000311195	[5]
000000035093	[5]
000000199413	[5]
000000417315	[5]
000000383536	[5]
000000326065	[5]
000000467612	[5]
000000177163	[5]
000000493972	[5]
000000122277	[5]
000000133839	[5]
000000521493	[5]
000000206932	[5]
000000409226	[5]
000000436370	[5]
000000496569	[5]
000000418221	[5]
000000506331	[5]
000000188545	[5]
000000334232	[5]
000000415925	[7]
000000349663	[7]
000000413472	[7]
000000232049	[5]
000000054314	[5]
000000019472	[5]
000000359497	[5]
000000492943	[5]
000000328203	[5]
000000103083	[7]
000000256819	[7]
000000224390	[7]
000000297919	[5]
000000069145	[7]
000000182028	[5]
000000089915	[5]
000000011996	[5]
000000509749	[5]
000000205157	[5]
000000397999	[5]
000000256040	[5]
000000314174	[7]
000000472727	[5]
000000042089	[5]
000000293799	[5]
000000421630	[5]
000000036222	[5]
000000059542	[5]
000000160694	[5]
000000464694	[5]
000000387270	[5]
000000316102	[8]
000000571485	[5]
000000052383	[5]
000000102010	[8]
000000424991	[5]
000000140577	[8]
000000271283	[7]
000000203937	[9]
000000339677	[5]
000000389226	[5]
000000095397	[7]
000000168943	[5]
000000318892	[5]
000000104097	[5]
000000034100	[9]
000000463571	[11]
000000343559	[9]
000000014468	[9]
000000380538	[9]
000000483028	[8]
000000049470	[9]
000000555871	[9]
000000335594	[9]
000000198565	[5]
000000436221	[5]
000000148099	[5]
000000071155	[5]
000000175664	[5]
000000390610	[5]
000000568286	[5]
000000042173	[5]
000000200796	[5]
000000289987	[11]
000000048103	[5]
000000330067	[11]
000000445105	[5]
000000027319	[11]
000000365541	[5]
000000069018	[5]
000000418805	[5]
000000284118	[5]
000000167006	[5]
000000310588	[5]
000000199720	[5]
000000534555	[5]
000000565443	[5]
000000561593	[5]
000000056509	[5]
000000097296	[5]
000000017203	[11]
000000278297	[5]
000000301874	[5]
000000273789	[5]
000000423479	[5]
000000379940	[5]
000000454158	[5]
000000088388	[5]
000000149610	[5]
000000485689	[5]
000000534391	[5]
000000526445	[5]
000000163553	[5]
000000048789	[5]
000000236102	[5]
000000254801	[5]
000000026498	[5]
000000289425	[5]
000000482731	[5]
000000382341	[5]
000000156425	[5]
000000070161	[5]
000000282482	[5]
000000304684	[5]
000000214371	[5]
000000406982	[5]
000000169299	[5]
000000475960	[5]
000000188505	[5]
000000525714	[5]
000000547513	[5]
000000430351	[5]
000000177948	[5]
000000548186	[5]
000000371848	[5]
000000259192	[11]
000000126894	[11]
000000494733	[9]
000000453164	[11]
000000266010	[11]
000000513520	[10]
000000060554	[11]
000000442473	[11]
000000450781	[9]
000000552380	[10]
000000091307	[9]
000000255713	[9]
000000128211	[9]
000000286328	[9]
000000516119	[9]
000000265382	[9]
000000399011	[11]
000000263274	[11]
000000079611	[11]
000000068857	[11]
000000128903	[11]
000000508750	[11]
000000358270	[11]
000000408576	[11]
000000552791	[11]
000000289690	[11]
000000384424	[11]
000000338363	[11]
000000406359	[11]
000000273175	[11]
000000250261	[11]
000000421059	[11]
000000233677	[11]
000000483045	[11]
000000557266	[11]
000000152048	[11]
000000182821	[6]
000000417160	[6]
000000210266	[4]
000000370136	[4]
000000228224	[2]
